1, 30, 1405
2, 1406, 44
3, 85, 1407
4, 1408, 85
5, 128, 1409
6, 85, 86
7, 1410, 1075
8, 1076, 1411
9, 1412, 206
10, 239, 1413
11, 1414, 239
12, 280, 1415
13, 1416, 280
14, 1077, 1417
15, 280, 1079
16, 1418, 344
17, 1081, 1419
18, 1420, 1081
19, 438, 1421
20, 1422, 438
21, 481, 1423
22, 1424, 491
23, 520, 1425
24, 1426, 520
25, 568, 1427
26, 520, 519
27, 1428, 580
28, 611, 1429
29, 1430, 620
30, 679, 1431
31, 1432, 679
32, 740, 1433
33, 679, 1082
34, 1434, 740
35, 1083, 1435
36, 1436, 1083
37, 1084, 1437
38, 1438, 1084
39, 880, 1439
40, 1440, 880
41, 1074, 1441
42, 880, 877
43, 1442, 1074
44, 980, 1443
45, 1444, 990
46, 1021, 1445
47, 1446, 1042
48, 44, 30
49, 30, 1447
50, 73, 44
51, 44, 41
52, 1075, 128
53, 128, 86
54, 1076, 1075
55, 206, 1076
56, 239, 206
57, 243, 239
58, 1079, 243
59, 1077, 292
60, 344, 1077
61, 375, 344
62, 1077, 328
63, 422, 1081
64, 438, 434
65, 481, 438
66, 491, 481
67, 519, 491
68, 481, 483
69, 568, 524
70, 611, 580
71, 1082, 631
72, 726, 1082
73, 740, 726
74, 775, 740
75, 726, 727
76, 1084, 1083
77, 877, 1084
78, 1074, 889
79, 980, 1074
80, 1074, 935
81, 990, 980
82, 1010, 990
83, 980, 981
84, 1042, 1021
85, 1448, 1042
86, 20, 1449
87, 41, 20
88, 54, 41
89, 20, 13
90, 86, 73
91, 73, 66
92, 99, 86
93, 1075, 114
94, 1085, 1075
95, 1076, 1085
96, 1078, 1076
97, 243, 1078
98, 255, 243
99, 292, 1079
100, 1079, 265
101, 1080, 292
102, 328, 1080
103, 363, 328
104, 1081, 375
105, 375, 369
106, 407, 1081
107, 434, 422
108, 422, 407
109, 451, 434
110, 407, 404
111, 483, 466
112, 504, 483
113, 524, 519
114, 519, 504
115, 1086, 524
116, 504, 505
117, 580, 568
118, 568, 1086
119, 588, 580
120, 620, 611
121, 631, 620
122, 611, 609
123, 639, 631
124, 1082, 1087
125, 1088, 1082
126, 727, 1088
127, 1092, 727
128, 1083, 775
129, 775, 1092
130, 814, 1083
131, 1084, 819
132, 856, 1084
133, 889, 877
134, 877, 866
135, 1089, 889
136, 935, 913
137, 955, 935
138, 981, 955
139, 993, 981
140, 955, 958
141, 1021, 1010
142, 1010, 1001
143, 1050, 1021
144, 1450, 1050
145, 1050, 1048
146, 13, 1451
147, 58, 54
148, 54, 13
149, 13, 12
150, 114, 99
151, 99, 70
152, 117, 114
153, 1085, 117
154, 1078, 175
155, 265, 255
156, 255, 232
157, 295, 265
158, 363, 312
159, 369, 363
160, 404, 369
161, 466, 451
162, 451, 411
163, 505, 466
164, 466, 468
165, 536, 505
166, 505, 503
167, 1091, 588
168, 588, 1086
169, 609, 1091
170, 1087, 639
171, 639, 609
172, 1088, 1087
173, 1087, 653
174, 753, 1088
175, 819, 814
176, 814, 773
177, 860, 856
178, 856, 819
179, 819, 818
180, 866, 860
181, 1089, 866
182, 913, 1089
183, 958, 913
184, 1001, 993
185, 993, 965
186, 1094, 1001
187, 1048, 1094
188, 1096, 1048
189, 1452, 1096
190, 12, 1453
191, 1103, 12
192, 66, 58
193, 70, 66
194, 58, 49
195, 94, 70
196, 117, 94
197, 1097, 117
198, 175, 1085
199, 1085, 1097
200, 1105, 175
201, 232, 1078
202, 1078, 1105
203, 1106, 232
204, 265, 1106
205, 1107, 265
206, 1080, 295
207, 312, 1080
208, 295, 1107
209, 326, 312
210, 363, 326
211, 381, 363
212, 411, 404
213, 404, 381
214, 419, 411
215, 381, 1108
216, 468, 439
217, 1090, 468
218, 503, 1090
219, 1098, 503
220, 1086, 536
221, 536, 1098
222, 571, 1086
223, 1091, 587
224, 618, 1091
225, 653, 618
226, 1100, 653
227, 618, 1099
228, 1088, 692
229, 746, 1088
230, 1092, 753
231, 773, 1092
232, 753, 746
233, 776, 773
234, 746, 748
235, 818, 1101
236, 833, 818
237, 860, 1109
238, 1102, 860
239, 1089, 1102
240, 1093, 1089
241, 965, 958
242, 958, 1093
243, 1095, 965
244, 1094, 1095
245, 1029, 1094
246, 1096, 1029
247, 1454, 1096
248, 1029, 1031
249, 28, 1455
250, 49, 1103
251, 79, 49
252, 94, 89
253, 123, 94
254, 1097, 133
255, 1105, 1097
256, 1106, 202
257, 1107, 1106
258, 326, 1107
259, 337, 326
260, 1108, 345
261, 433, 419
262, 419, 387
263, 439, 433
264, 1090, 439
265, 1098, 1090
266, 1090, 488
267, 563, 1098
268, 1099, 589
269, 1100, 1099
270, 1099, 627
271, 692, 1100
272, 722, 692
273, 1101, 776
274, 748, 733
275, 776, 748
276, 833, 1101
277, 1101, 782
278, 1102, 1109
279, 1093, 1102
280, 975, 1093
281, 1093, 928
282, 1016, 989
283, 1456, 1038
284, 1104, 1457
285, 1103, 28
286, 28, 1104
287, 51, 1103
288, 89, 79
289, 79, 1118
290, 1119, 89
291, 133, 123
292, 123, 118
293, 168, 133
294, 202, 1105
295, 1105, 168
296, 219, 202
297, 168, 1120
298, 1106, 230
299, 1110, 1106
300, 1107, 271
301, 304, 1107
302, 345, 337
303, 337, 304
304, 351, 345
305, 304, 299
306, 387, 1108
307, 1108, 371
308, 408, 387
309, 433, 408
310, 459, 433
311, 408, 406
312, 488, 459
313, 499, 488
314, 459, 1112
315, 1098, 499
316, 1114, 1098
317, 587, 571
318, 571, 563
319, 589, 587
320, 563, 555
321, 1113, 589
322, 627, 1113
323, 640, 627
324, 1100, 640
325, 698, 1100
326, 640, 641
327, 733, 722
328, 722, 719
329, 1121, 733
330, 782, 771
331, 823, 782
332, 1109, 833
333, 833, 823
334, 1122, 1109
335, 823, 822
336, 1102, 1122
337, 1115, 1102
338, 928, 916
339, 1123, 928
340, 1095, 975
341, 989, 1095
342, 975, 1123
343, 1116, 989
344, 1031, 1016
345, 1038, 1031
346, 1016, 1116
347, 1117, 1038
348, 1458, 1117
349, 1104, 1459
350, 17, 1104
351, 1118, 51
352, 51, 17
353, 17, 18
354, 1119, 68
355, 118, 1119
356, 1120, 118
357, 213, 1120
358, 1110, 230
359, 271, 1110
360, 299, 271
361, 1111, 299
362, 1110, 264
363, 354, 351
364, 351, 1111
365, 371, 354
366, 400, 371
367, 354, 353
368, 1112, 406
369, 495, 1112
370, 1114, 513
371, 555, 1114
372, 1113, 555
373, 641, 610
374, 651, 641
375, 698, 651
376, 651, 652
377, 719, 705
378, 1121, 719
379, 771, 766
380, 813, 771
381, 853, 822
382, 1115, 1122
383, 1123, 916
384, 1116, 1123
385, 1117, 1116
386, 1116, 997
387, 1460, 1117
388, 18, 1461
389, 40, 18
390, 68, 1118
391, 1118, 40
392, 74, 68
393, 1119, 74
394, 125, 1119
395, 1120, 148
396, 178, 1120
397, 230, 219
398, 219, 213
399, 213, 203
400, 1131, 230
401, 264, 244
402, 284, 264
403, 1111, 284
404, 1124, 1111
