1, 8, 804
2, 1, 805
3, 4, 806
4, 14, 807
5, 7, 808
6, 809, 2
7, 16, 810
8, 811, 13
9, 24, 812
10, 813, 5
11, 6, 814
12, 815, 10
13, 28, 816
14, 817, 11
15, 23, 818
16, 819, 3
17, 775, 820
18, 12, 821
19, 822, 18
20, 823, 9
21, 17, 824
22, 13, 8
23, 8, 22
24, 35, 13
25, 9, 7
26, 7, 32
27, 19, 9
28, 10, 12
29, 26, 10
30, 12, 29
31, 3, 4
32, 4, 15
33, 39, 3
34, 5, 6
35, 33, 5
36, 6, 31
37, 11, 41
38, 38, 11
39, 2, 1
40, 1, 25
41, 21, 2
42, 27, 14
43, 14, 825
44, 22, 27
45, 42, 22
46, 27, 776
47, 32, 24
48, 24, 30
49, 55, 32
50, 25, 37
51, 46, 25
52, 20, 21
53, 21, 47
54, 30, 35
55, 35, 43
56, 60, 30
57, 37, 17
58, 17, 19
59, 19, 50
60, 65, 37
61, 34, 38
62, 38, 44
63, 18, 40
64, 29, 18
65, 48, 29
66, 40, 33
67, 33, 53
68, 64, 40
69, 775, 39
70, 39, 52
71, 41, 775
72, 45, 41
73, 775, 59
74, 15, 16
75, 16, 20
76, 49, 15
77, 20, 61
78, 36, 26
79, 26, 51
80, 826, 28
81, 28, 36
82, 36, 777
83, 31, 23
84, 23, 34
85, 54, 31
86, 34, 57
87, 43, 42
88, 42, 69
89, 56, 43
90, 52, 49
91, 58, 52
92, 49, 77
93, 50, 55
94, 55, 74
95, 68, 50
96, 44, 45
97, 63, 44
98, 45, 76
99, 47, 46
100, 46, 70
101, 62, 47
102, 53, 54
103, 75, 53
104, 54, 79
105, 51, 48
106, 48, 67
107, 66, 51
108, 69, 776
109, 93, 69
110, 81, 68
111, 68, 90
112, 78, 60
113, 60, 56
114, 56, 89
115, 70, 65
116, 65, 81
117, 83, 70
118, 81, 778
119, 57, 63
120, 73, 57
121, 63, 86
122, 776, 827
123, 881, 776
124, 777, 66
125, 66, 85
126, 76, 72
127, 87, 76
128, 71, 75
129, 75, 95
130, 77, 82
131, 94, 77
132, 67, 64
133, 64, 71
134, 84, 67
135, 71, 103
136, 79, 73
137, 92, 79
138, 73, 99
139, 59, 58
140, 72, 59
141, 58, 91
142, 109, 72
143, 74, 78
144, 88, 74
145, 78, 105
146, 61, 62
147, 82, 61
148, 62, 80
149, 100, 82
150, 828, 777
151, 777, 779
152, 90, 88
153, 97, 90
154, 88, 115
155, 91, 94
156, 94, 113
157, 114, 91
158, 80, 83
159, 83, 102
160, 101, 80
161, 89, 93
162, 93, 111
163, 104, 89
164, 95, 92
165, 110, 95
166, 92, 96
167, 85, 84
168, 106, 85
169, 84, 98
170, 86, 87
171, 118, 86
172, 87, 107
173, 105, 104
174, 117, 105
175, 104, 135
176, 113, 108
177, 123, 113
178, 112, 881
179, 111, 112
180, 131, 111
181, 112, 141
182, 778, 97
183, 97, 125
184, 115, 117
185, 124, 115
186, 117, 134
187, 116, 114
188, 114, 120
189, 108, 100
190, 100, 101
191, 101, 128
192, 145, 108
193, 107, 109
194, 109, 116
195, 127, 107
196, 116, 138
197, 102, 778
198, 126, 102
199, 778, 142
200, 98, 103
201, 130, 98
202, 829, 779
203, 103, 110
204, 110, 122
205, 150, 103
206, 99, 119
207, 96, 99
208, 121, 96
209, 779, 106
210, 106, 132
211, 157, 779
212, 119, 118
213, 118, 129
214, 780, 119
215, 135, 131
216, 146, 135
217, 131, 155
218, 128, 126
219, 133, 128
220, 126, 148
221, 125, 124
222, 139, 125
223, 124, 149
224, 120, 123
225, 123, 143
226, 137, 120
227, 122, 121
228, 154, 122
