1, 1720, 4
2, 1719, 1
3, 4, 1719
4, 1517, 4
5, 1, 1604
6, 21, 1
7, 1605, 1721
8, 16, 1606
9, 1518, 1721
10, 1519, 1607
11, 22, 1608
12, 1722, 1609
13, 1610, 3
14, 10, 1722
15, 3, 1611
16, 15, 3
17, 7, 1723
18, 14, 1612
19, 8, 1613
20, 12, 1614
21, 9, 1615
22, 25, 1616
23, 1617, 1724
24, 11, 1618
25, 1513, 1724
26, 1619, 1725
27, 18, 1620
28, 1621, 2
29, 1514, 1725
30, 2, 1622
31, 1515, 2
32, 1516, 1623
33, 24, 1624
34, 6, 1625
35, 1726, 1626
36, 5, 1726
37, 1517, 32
38, 26, 16
39, 16, 1518
40, 1519, 22
41, 22, 36
42, 23, 15
43, 15, 30
44, 38, 7
45, 7, 19
46, 27, 8
47, 8, 12
48, 12, 28
49, 9, 41
50, 20, 1513
51, 39, 18
52, 18, 1514
53, 1515, 1516
54, 24, 6
55, 6, 17
56, 13, 5
57, 5, 1627
58, 1628, 1517
59, 1517, 72
60, 32, 21
61, 21, 45
62, 78, 32
63, 45, 26
64, 26, 60
65, 52, 45
66, 1518, 33
67, 60, 1518
68, 67, 60
69, 1519, 57
70, 36, 42
71, 57, 36
72, 73, 57
73, 40, 10
74, 10, 23
75, 23, 55
76, 30, 46
77, 55, 30
78, 85, 55
79, 43, 38
80, 38, 58
81, 19, 14
82, 14, 34
83, 58, 19
84, 65, 58
85, 34, 27
86, 27, 56
87, 28, 31
88, 56, 28
89, 79, 56
90, 31, 9
91, 9, 61
92, 48, 31
93, 41, 25
94, 25, 35
95, 59, 41
96, 35, 11
97, 11, 20
98, 20, 66
99, 53, 35
100, 1513, 44
101, 77, 1513
102, 44, 39
103, 39, 64
104, 51, 44
105, 1514, 49
106, 64, 1514
107, 76, 64
108, 47, 1515
109, 1515, 1521
110, 1516, 37
111, 1521, 1516
112, 50, 24
113, 24, 63
114, 17, 29
115, 62, 17
116, 29, 13
117, 13, 1629
118, 54, 29
119, 1630, 91
120, 103, 52
121, 52, 82
122, 33, 1519
123, 70, 33
